id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1516555643720806407	1516555643720806407	2022-04-20 01:13:36 CEST	2022-04-20	01:13:36	+0200	1482276157638729729	dinar_afro	lyo.eth		Just like @FashionWeek, we now have a Metaverse Fashion Week. The $1bn question is WHO will own the opportunity to shape the evolution of fashion in the Metaverse. #MVFW.  Now imagine when the Metaverse fully matures.   #MediaImpactValue  cc @voguebusiness @maghanmcd  https://t.co/S5ONEf2ele	en	[{'screen_name': 'fashionweek', 'name': 'fashion week', 'id': '72950235'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}, {'screen_name': 'maghanmcd', 'name': 'maghan mcdowell', 'id': '36071175'}]	[]	['https://pbs.twimg.com/media/FQvjUfQX0AAGiaf.jpg', 'https://pbs.twimg.com/media/FQvjUfMXsAcNj9D.jpg']	0	0	3	['mvfw', 'mediaimpactvalue']	[]	https://twitter.com/dinar_afro/status/1516555643720806407	False		1	https://pbs.twimg.com/media/FQvjUfQX0AAGiaf.jpg							[]				
1516548344914800640	1516548105273212934	2022-04-20 00:44:36 CEST	2022-04-20	00:44:36	+0200	1376115522081673220	kanta_deai	Kanta Ezawa		◉メタバース  もう未来の話じゃない！  📊関連市場規模：2028年には100兆円規模 👗メタバース版パリコレ⁈：『MVFW』 👟NIKEが買収：バーチャルスニーカーブランド『RTFKT』  https://t.co/L315hONUqH	ja	[]	[]	['https://pbs.twimg.com/media/FQvcriHakAACrNR.jpg', 'https://pbs.twimg.com/media/FQvcri5aIAAD_7T.jpg', 'https://pbs.twimg.com/media/FQvcrjHakAAavwQ.jpg']	1	1	4	[]	[]	https://twitter.com/kanta_deai/status/1516548344914800640	False		1	https://pbs.twimg.com/media/FQvcriHakAACrNR.jpg							[]				
1516529198579470348	1516529198579470348	2022-04-19 23:28:31 CEST	2022-04-19	23:28:31	+0200	1360389938341179396	urecomm	URECOMM		Metaverse Fashion Week: The hits and misses  https://t.co/JNh004UhF2	en	[]	['https://urecomm.com/2022/04/19/metaverse-fashion-week-the-hits-and-misses/']	[]	0	0	0	[]	[]	https://twitter.com/URECOMM/status/1516529198579470348	False		0								[]				
1516522510925410308	1516522510925410308	2022-04-19 23:01:56 CEST	2022-04-19	23:01:56	+0200	1482276157638729729	dinar_afro	lyo.eth		hints of another #mvfw on the way.  cc @maghanmcd @art_wallet  https://t.co/fDkIVlVYpV	en	[{'screen_name': 'maghanmcd', 'name': 'maghan mcdowell', 'id': '36071175'}, {'screen_name': 'art_wallet', 'name': 'oneart (ecosystem of nft & metaverse products)', 'id': '1380440458636181510'}]	[]	['https://pbs.twimg.com/media/FQvFL7ZX0AY8KDc.jpg']	0	0	1	['mvfw']	[]	https://twitter.com/dinar_afro/status/1516522510925410308	False		1	https://pbs.twimg.com/media/FQvFL7ZX0AY8KDc.jpg							[]				
1516499514525245446	1516498929336082438	2022-04-19 21:30:34 CEST	2022-04-19	21:30:34	+0200	35659342	djtraxnft	CJ TRAX & DJ T-RAX		@MetaPartyDCL @MetaModelAgency iSpy a dinosaur 🦖 Had so much fun DJing Metaverse Fashion Week 🪩	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/DJTRAXNFT/status/1516499514525245446	False		0								[{'screen_name': 'MetaPartyDCL', 'name': 'MetaParty | CyberStrife', 'id': '1408303156144992256'}, {'screen_name': 'MetaModelAgency', 'name': 'MetaModelAgency', 'id': '1488207803202297858'}]				
1516495053358837763	1516495053358837763	2022-04-19 21:12:50 CEST	2022-04-19	21:12:50	+0200	1354043527676628992	caritauinfo	caritau.info		Metaverse Fashion Week 2022 | CoinStats Blog  https://t.co/czS39tjrdA	en	[]	['https://www.trimulya.my.id/metaverse-fashion-week-2022-coinstats-blog.html']	[]	0	0	0	[]	[]	https://twitter.com/CaritauInfo/status/1516495053358837763	False		0								[]				
1516477116669304832	1516477116669304832	2022-04-19 20:01:34 CEST	2022-04-19	20:01:34	+0200	33481716	theindustryfash	TheIndustry.fashion		.@stradivarius and @marniofficial have made moves in the metaverse this week, experimenting with new, innovative and immersive ways to engage with customers digitally.  #fashion #fashionnews #fashionindustry #fashionbusiness #metaverse #digitalfashion    https://t.co/ltuarPvDBe  https://t.co/Us09xqP4Te	en	[{'screen_name': 'stradivarius', 'name': 'stradivarius', 'id': '129587268'}, {'screen_name': 'marniofficial', 'name': 'marni official', 'id': '2647386264'}]	['http://ow.ly/hJJv50IMPB3']	['https://pbs.twimg.com/media/FQub5oCXoAMIeSw.jpg']	0	0	1	['fashion', 'fashionnews', 'fashionindustry', 'fashionbusiness', 'metaverse', 'digitalfashion']	[]	https://twitter.com/theindustryfash/status/1516477116669304832	False		1	https://pbs.twimg.com/media/FQub5oCXoAMIeSw.jpg							[]				
1516449283007926272	1516449283007926272	2022-04-19 18:10:57 CEST	2022-04-19	18:10:57	+0200	1316454129691029504	_kartinimuda_	Kartini Muda		Ragam Desain Fisik dan Digital di Metaverse Fashion Week Decentraland    https://t.co/9iMo3VZJRR	ht	[]	['https://www.dewimagazine.com/news/ragam-desain-fisik-dan-digital-di-metaverse-fashion-week-decentraland-']	[]	0	0	0	[]	[]	https://twitter.com/_kartinimuda_/status/1516449283007926272	False		0								[]				
1516431821264887819	1516431821264887819	2022-04-19 17:01:34 CEST	2022-04-19	17:01:34	+0200	33481716	theindustryfash	TheIndustry.fashion		.@stradivarius and @marniofficial have made moves in the metaverse this week, experimenting with new, innovative and immersive ways to engage with customers digitally.  #metaverse #virtual #fashion #fashionnews    https://t.co/yQFid20PgG  https://t.co/6nhkHPVyKQ	en	[{'screen_name': 'stradivarius', 'name': 'stradivarius', 'id': '129587268'}, {'screen_name': 'marniofficial', 'name': 'marni official', 'id': '2647386264'}]	['http://ow.ly/VzKw50IMCsc']	['https://pbs.twimg.com/media/FQtytG8WYAcYK9t.jpg']	0	0	0	['metaverse', 'virtual', 'fashion', 'fashionnews']	[]	https://twitter.com/theindustryfash/status/1516431821264887819	False		1	https://pbs.twimg.com/media/FQtytG8WYAcYK9t.jpg							[]				
1516423474247614474	1516423474247614474	2022-04-19 16:28:24 CEST	2022-04-19	16:28:24	+0200	96958900	wesguevara	Globe Boss		"Decentraland to host ""first-ever"" metaverse fashion week - Dezeen  https://t.co/QHIT9ANymM"	en	[]	['https://www.globeboss.com/decentraland-to-host-first-ever-metaverse-fashion-week-dezeen/?feed_id=33260&_unique_id=625ec70865d4e']	[]	0	0	0	[]	[]	https://twitter.com/Wesguevara/status/1516423474247614474	False		0								[]				
1516417661646868482	1516417661646868482	2022-04-19 16:05:18 CEST	2022-04-19	16:05:18	+0200	1260935358000304135	eden_base	EdenBase		Metaverse Fashion Week in @decentraland allowed thousands of visitors to experience immersive 3D shopping experiences!  Brilliant that @Threedium (EdenBase Competition Winner) hosted brands including @dkny, @Diageo_News, @GM, @TommyHilfiger, @dolcegabbana and @priveporter 🙌  https://t.co/BzFCMETY98	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'threedium', 'name': 'threedium', 'id': '889771471584800768'}, {'screen_name': 'dkny', 'name': 'dkny', 'id': '28635233'}, {'screen_name': 'diageo_news', 'name': 'diageo news', 'id': '233868627'}, {'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}, {'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'priveporter', 'name': 'privé porter', 'id': '994003375'}]	[]	['https://pbs.twimg.com/media/FQtl0-eX0AIAE4t.jpg']	0	1	5	[]	[]	https://twitter.com/eden_base/status/1516417661646868482	False		1	https://pbs.twimg.com/media/FQtl0-eX0AIAE4t.jpg							[]				
1516413531884859405	1516413531884859405	2022-04-19 15:48:54 CEST	2022-04-19	15:48:54	+0200	830521558116376576	immersiongate	Immersion Gate		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/P66vqz57cp #metaverse	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstofitskind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-2805449']	[]	0	0	0	['metaverse']	[]	https://twitter.com/immersiongate/status/1516413531884859405	False		0								[]				
1516403107185541120	1516403107185541120	2022-04-19 15:07:28 CEST	2022-04-19	15:07:28	+0200	19762728	sz_wirtschaft	SZ Wirtschaft		Im #Metaverse gehen die „Grundstückspreise“ durch die Decke, auch die Fashion Week im dreidimensionalen Internet war ein voller Erfolg. Über eine Welt, die einmal analoge Büros ersetzen soll – und über den weiten Weg dorthin. #SZPlus  https://t.co/jKujJZmkvF	de	[]	['https://sz.de/1.5568466?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5568466']	[]	2	1	1	['metaverse', 'szplus']	[]	https://twitter.com/SZ_Wirtschaft/status/1516403107185541120	False		0								[]				
1516402608734457864	1516402608734457864	2022-04-19 15:05:29 CEST	2022-04-19	15:05:29	+0200	1491870863502843913	metanftera	Metanftera		Daily NFT News Shayli Harrison x Mutani Wrap Up Crypto Fashion Week With Style Find out:  https://t.co/fHkQZEsAAK #metanftera #nft #Metaverse #Web3 #NFTCommunity #blockchain  https://t.co/mtVbSifRSU	en	[]	['https://metanftera.com/shayli-harrison-x-mutani-wrap-up-crypto-fashion-week-with-style/']	['https://pbs.twimg.com/media/FQtYHskWYAcyiAM.jpg']	2	0	2	['metanftera', 'nft', 'metaverse', 'web3', 'nftcommunity', 'blockchain']	[]	https://twitter.com/MetaNftEra/status/1516402608734457864	False		1	https://pbs.twimg.com/media/FQtYHskWYAcyiAM.jpg							[]				
1516387613757825024	1516387613757825024	2022-04-19 14:05:54 CEST	2022-04-19	14:05:54	+0200	1513827140986413060	metavrabbit	Metaverse Rabbit		#Fashion takes center-stage in the #Metaverse at #Decentraland’s Metaverse Fashion Week   https://t.co/N56gEF3pHr	en	[]	['https://finance.yahoo.com/news/fashion-takes-center-stage-metaverse-100000693.html']	[]	0	0	0	['fashion', 'metaverse', 'decentraland']	[]	https://twitter.com/metavRabbit/status/1516387613757825024	False		0								[]				
1516378626429792264	1516378626429792264	2022-04-19 13:30:12 CEST	2022-04-19	13:30:12	+0200	19784831	wwd	WWD		Pronovias is saying “I do” to the metaverse with the launch of three NFT wedding dresses based on new designs set to appear during the brand’s runway show during Barcelona Fashion Week on Friday.  https://t.co/16ZxT5BXn8	en	[]	['https://bit.ly/3xDgjKD']	[]	1	2	3	[]	[]	https://twitter.com/wwd/status/1516378626429792264	False		0								[]				
1516373274472726530	1516373274472726530	2022-04-19 13:08:56 CEST	2022-04-19	13:08:56	+0200	96958900	wesguevara	Globe Boss		Privé Porter To Mint NFTs At Upcoming Decentraland Metaverse Fashion Week - Forbes  https://t.co/qK6iFSv1tc	fr	[]	['https://www.globeboss.com/prive-porter-to-mint-nfts-at-upcoming-decentraland-metaverse-fashion-week-forbes/?feed_id=33229&_unique_id=625e9847d28d3']	[]	0	0	0	[]	[]	https://twitter.com/Wesguevara/status/1516373274472726530	False		0								[]				
1516341904497123332	1516341904497123332	2022-04-19 11:04:16 CEST	2022-04-19	11:04:16	+0200	414690951	sapiencecomms	Sapience Communications		In this week's #Salience #newsletter, we discover:  - Ancient methods of farming 👩‍🌾  - The first Metaverse Fashion Week 👖  And, The Queen's favourite sweet treats 👑   https://t.co/staEkKm89P  #ESG #ClimateChange #TEDtalks #FashionWeek	en	[]	['https://www.sapiencecommunications.co.uk/newsletter/salience-14-04-22/']	[]	0	0	0	['salience', 'newsletter', 'esg', 'climatechange', 'tedtalks', 'fashionweek']	[]	https://twitter.com/SapienceComms/status/1516341904497123332	False		0								[]				
1516339969836597256	1516339969836597256	2022-04-19 10:56:35 CEST	2022-04-19	10:56:35	+0200	1496982048535371781	ahmedbeing1	ahmed being		First Fashion Week in the metaverse  https://t.co/UOh06QtWmb	en	[]	['https://article333.com/first-fashion-week-in-the-metaverse/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1516339969836597256	False		0								[]				
1516338328483901440	1516338328483901440	2022-04-19 10:50:04 CEST	2022-04-19	10:50:04	+0200	4157574137	fnw_pt	FashionNetwork PT		Metaverse Fashion Week regressará em setembro e procurará aproximar o virtual do físico  https://t.co/09YCl0ht7y  https://t.co/XwCT5ZgtAk	pt	[]	['https://pt.fashionnetwork.com/news/Metaverse-Fashion-Week-regressara-em-setembro-e-procurara-aproximar-o-virtual-do-fisico,1397971.html?src=twt#twt']	['https://pbs.twimg.com/media/FQsdrKDXMAguhEM.jpg']	0	0	1	[]	[]	https://twitter.com/FNW_PT/status/1516338328483901440	False		1	https://pbs.twimg.com/media/FQsdrKDXMAguhEM.jpg							[]				
1516325806485737480	1516325806485737480	2022-04-19 10:00:18 CEST	2022-04-19	10:00:18	+0200	203824292	simonhodgkins	Simon Hodgkins 🎙️		Why Tommy Hilfiger’s CEO Believes Metaverse Fashion Week Added Value To The Business  https://t.co/E3dQ8eJO4S #TommyHilfiger #Metaverse  https://t.co/5htJZMY6ZL	en	[]	['https://www.forbes.com/sites/stephaniehirschmiller/2022/03/31/metaverse-fashion-week-with-tommy-hilfiger/']	['https://pbs.twimg.com/media/FQsSSOrXoAQxWX5.jpg']	0	1	1	['tommyhilfiger', 'metaverse']	[]	https://twitter.com/simonhodgkins/status/1516325806485737480	False		1	https://pbs.twimg.com/media/FQsSSOrXoAQxWX5.jpg							[]				
1516320129914744837	1516320129914744837	2022-04-19 09:37:45 CEST	2022-04-19	09:37:45	+0200	1910735936	dadcorewhore	🕳		Just seen some shit called ''Metaverse fashion week'', I am wholeheartedly divesting	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/DADCOREWHORE/status/1516320129914744837	False		0								[]				
1516310622593503233	1516310622593503233	2022-04-19 08:59:58 CEST	2022-04-19	08:59:58	+0200	1127970377722998784	blokyork	blokyork		👰🏻‍♀️İspanyol gelinlik markası @pronovias #metaverse düğünlerine de damga vuracak!  👁‍🗨Marka, 2023 koleksiyonu Versailles’dan esinlenen 3 #NFT gelinliğini, Cuma günü gerçekleşen Barcelona Fashion Week’te sergiledi.  https://t.co/iok38Ez1Je	tr	[{'screen_name': 'pronovias', 'name': 'pronovias', 'id': '80908764'}]	[]	['https://pbs.twimg.com/media/FQsEeTzXwAI_Wk9.jpg']	1	0	1	['metaverse', 'nft']	[]	https://twitter.com/blokyork/status/1516310622593503233	False		1	https://pbs.twimg.com/media/FQsEeTzXwAI_Wk9.jpg							[]				
1516276676363100160	1516276676363100160	2022-04-19 06:45:05 CEST	2022-04-19	06:45:05	+0200	32955597	alanlau999	Alan Lau		#Metaverse #FashionWeek  likely to be highlight for fashion brands starting now ⁦@decentraland⁩ ⁦@voguemagazine⁩ When will MetGala happen simultaneously online? ⁦@Metgala2022⁩ ⁦@themetmuseum⁩   https://t.co/kDK67BnDPq	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'voguemagazine', 'name': 'vogue magazine', 'id': '136361303'}, {'screen_name': 'themetmuseum', 'name': 'the met', 'id': '1435382763696263169'}]	['https://www.lifestyleasia.com/hk/style/fashion/metaverse-fashion-week-2022-decentraland-highlights/']	[]	1	0	0	['metaverse', 'fashionweek']	[]	https://twitter.com/alanlau999/status/1516276676363100160	False		0								[]				
1516255218891046913	1516255218891046913	2022-04-19 05:19:49 CEST	2022-04-19	05:19:49	+0200	1431393292478914569	melinda74959493	🎀Meljoy🎀		So excited for @therebelsnft Metaverse fashion week wearables. I'm ready to wear mine in Decentraland	en	[{'screen_name': 'therebelsnft', 'name': 'the rebels by house of kalinkin', 'id': '1456208625735712768'}]	[]	[]	1	0	6	[]	[]	https://twitter.com/Melinda74959493/status/1516255218891046913	False		0								[]				
1516242859929702403	1516242859929702403	2022-04-19 04:30:42 CEST	2022-04-19	04:30:42	+0200	1501589568390197253	luckygreina	Lucky Garcia		More #mvfw ! Stay tuned for my #Decentraland street style💅🏿👖👚recap via @fashionotes  https://t.co/XpqvIRDZxy	en	[{'screen_name': 'fashionotes', 'name': 'λvλ xyz', 'id': '175445113'}]	[]	['https://pbs.twimg.com/media/FQrG15jVsAMedmC.jpg']	0	0	1	['mvfw', 'decentraland']	[]	https://twitter.com/LuckyGReina/status/1516242859929702403	False		1	https://pbs.twimg.com/media/FQrG15jVsAMedmC.jpg							[]				
1516235174907985924	1516235174907985924	2022-04-19 04:00:10 CEST	2022-04-19	04:00:10	+0200	1441746408223084552	omnimint_xyz	OmniMint		The Inside Scoop into the World of Women and The Fabricant Collaboration  https://t.co/EZho6xEHqm   #NFTs #NFTNews #NFTCommunity #WOW #Fashion #Metaverse #MVFW  https://t.co/NLeVZzOCay	en	[]	['https://bit.ly/3OiQYvn']	['https://pbs.twimg.com/media/FQq_2qMWUAU-_3z.jpg']	0	1	5	['nfts', 'nftnews', 'nftcommunity', 'wow', 'fashion', 'metaverse', 'mvfw']	[]	https://twitter.com/Omnimint_xyz/status/1516235174907985924	False		1	https://pbs.twimg.com/media/FQq_2qMWUAU-_3z.jpg							[]				
1516206444974018561	1516206444974018561	2022-04-19 02:06:00 CEST	2022-04-19	02:06:00	+0200	1942339867	tmiyatake1	Tetsuro Miyatake		今週のCEREAL TALKポッドキャストではMetaverse Fashion Weekの実際のリアクション、写真家のヒューゴ・コンテが作るバーチャル世界、Shopifyのクリエイター向けの事業展開について解説しました。  🎥 動画↓  https://t.co/CKW9NnHkwJ  🎙 音声↓  https://t.co/72m4Haikp2  https://t.co/evKz9QVHYI	ja	[]	['https://youtu.be/69Qyqdpsprs', 'https://open.spotify.com/show/28wY0IWJw1o3BJjQmnPYGb']	[]	0	1	3	[]	[]	https://twitter.com/tmiyatake1/status/1516206444974018561	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1516206410794606593/pu/img/EUCp7wtXZFTqi_cJ.jpg							[]				
1516140508577513476	1516140508577513476	2022-04-18 21:44:00 CEST	2022-04-18	21:44:00	+0200	1057761416667713536	bizesports	Business of Esports		Metaverse Fashion Week Comes To A Close  https://t.co/iK0asErNHP	en	[]	['https://thebusinessofesports.com/2022/04/18/metaverse-fashion-week-comes-to-a-close/']	[]	0	0	0	[]	[]	https://twitter.com/bizesports/status/1516140508577513476	False		0								[]				
1516139672807911439	1516139672807911439	2022-04-18 21:40:41 CEST	2022-04-18	21:40:41	+0200	1088119006035353602	anthonianicol	Flamingnft		Are you a #cryptohottie? It's #fashion week in the #Metaverse. Treat yourself to some #African #pixelart #fashion here:   https://t.co/ZQ709rB6Hy More info:  https://t.co/6aqxHLkDu8 #NFT #NFTartwork #nftcollectors #NFTCommunity #Trending  https://t.co/gSzwgPPlfq	en	[]	['https://opensea.io/collection/cryptohottie', 'https://flamationstudios.com/cryptohottie.html']	['https://pbs.twimg.com/media/FQpo_sQXIAABafM.jpg']	1	0	0	['cryptohottie', 'fashion', 'metaverse', 'african', 'pixelart', 'fashion', 'nft', 'nftartwork', 'nftcollectors', 'nftcommunity', 'trending']	[]	https://twitter.com/AnthoniaNicol/status/1516139672807911439	False		1	https://pbs.twimg.com/media/FQpo_sQXIAABafM.jpg							[]				
1516128603527958536	1516128603527958536	2022-04-18 20:56:42 CEST	2022-04-18	20:56:42	+0200	1444935463848976388	crypton07326996	crypto.news		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/KAydstahG0	en	[]	['https://cryptonews.mledutech.com/2022/04/18/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways/']	[]	0	0	0	[]	[]	https://twitter.com/crypton07326996/status/1516128603527958536	False		0								[]				
1516127301074923525	1516127301074923525	2022-04-18 20:51:31 CEST	2022-04-18	20:51:31	+0200	1503727481555230720	clubebuy	Jhona Kass		Metaverse Fashion Week on Decentraland | Collaboration with those who launched the D&amp;G NFT  https://t.co/huSqWmxhE3	en	[]	['https://nftnew.net/2021/12/28/metaverse-fashion-week-on-decentraland-collaboration-with-those-who-launched-the-dg-nft/?_unique_id=625db333473ba']	[]	0	0	0	[]	[]	https://twitter.com/ClubEbuy/status/1516127301074923525	False		0								[]				
1516118520106393602	1516118520106393602	2022-04-18 20:16:37 CEST	2022-04-18	20:16:37	+0200	1028642014328487936	cryptoprenure	Cryptoprenure		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/yMQawQX0zB	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstofitskind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-2805449?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1516118520106393602	False		0								[]				
1516117115106910214	1516117115106910214	2022-04-18 20:11:02 CEST	2022-04-18	20:11:02	+0200	984050440978313221	liquid_avatar	Liquid Avatar Technologies		Here are the major highlights from the 2022 Metaverse Fashion Week. 👀   The event was a milestone not only for the fashion world but also for the #metaverse.   Liquid Avatar is enthusiastic about its future in the #digital world. 💫   Find out more👇  https://t.co/yGdziMGq5o  https://t.co/kn0Y0stUBx	en	[]	['https://bit.ly/3Dt6SOW']	['https://pbs.twimg.com/media/FQpUen6XEAQm68L.jpg']	0	2	7	['metaverse', 'digital']	[]	https://twitter.com/liquid_avatar/status/1516117115106910214	False		1	https://pbs.twimg.com/media/FQpUen6XEAQm68L.jpg							[]				
1516115117955506188	1516115117955506188	2022-04-18 20:03:06 CEST	2022-04-18	20:03:06	+0200	1395921553611661313	butterlemonbot	CryptoCurrencies News bot		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways :  https://t.co/U57it6tbcT  https://t.co/SKi3eI3JyU	en	[]	['https://dailycoin.com/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways/']	['https://pbs.twimg.com/media/FQpSqlEWUAAlO7_.jpg']	0	0	0	[]	[]	https://twitter.com/ButterLemonBot/status/1516115117955506188	False		1	https://pbs.twimg.com/media/FQpSqlEWUAAlO7_.jpg							[]				
1516114431645786112	1516114431645786112	2022-04-18 20:00:23 CEST	2022-04-18	20:00:23	+0200	1351835726007083008	khaitra35941418	Khaitran		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/ZaGM984Frt	en	[]	['https://app.quuu.co/r/m9pV3']	[]	1	0	0	[]	[]	https://twitter.com/Khaitra35941418/status/1516114431645786112	False		0								[]				
1516112360997462017	1516112360997462017	2022-04-18 19:52:09 CEST	2022-04-18	19:52:09	+0200	1463867734341480451	dxharmony21	DXHarmony		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/8zs9O8saoZ  https://t.co/RHH7PndBaz	en	[]	['http://Investing.com', 'http://dlvr.it/SNnn4c']	[]	0	1	1	[]	[]	https://twitter.com/dxharmony21/status/1516112360997462017	False		0								[]				
1516112332832731139	1516112332832731139	2022-04-18 19:52:02 CEST	2022-04-18	19:52:02	+0200	1394824952168259588	crypaudio	Dino Bruno 5.0		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/4ax9CajU2M  https://t.co/bezxmMWDkC #metaverse #virtualreality #web3	en	[]	['http://Investing.com', 'http://dlvr.it/SNnn1T']	[]	1	1	1	['metaverse', 'virtualreality', 'web3']	[]	https://twitter.com/crypaudio/status/1516112332832731139	False		0								[]				
1516110850356310016	1516110850356310016	2022-04-18 19:46:09 CEST	2022-04-18	19:46:09	+0200	1181590684362395650	additionalrules	Crypto&NFT&Metaverse NEWS		News about Metaverse  Title：The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/wc5sarms9A    https://t.co/ITztk7I1fN  #Metaverse #meta #crypto #BTC #bitcoin	en	[]	['http://Investing.com', 'https://www.investing.com/news/cryptocurrency-news/the-firstofitskind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-2805449']	[]	2	0	1	['metaverse', 'meta', 'crypto', 'btc', 'bitcoin']	[]	https://twitter.com/additionalrules/status/1516110850356310016	False		0								[]				
1516110813030932485	1516110813030932485	2022-04-18 19:46:00 CEST	2022-04-18	19:46:00	+0200	1456227772502839302	actadinews	Jorge Nascimento 🇧🇷🇵🇹		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways — DailyCoin #ActaDi  https://t.co/EgsLmPhpSj	en	[]	['https://dailycoin.com/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways/']	[]	0	0	0	['actadi']	[]	https://twitter.com/actadinews/status/1516110813030932485	False		0								[]				
1516103430149971971	1516101008270630914	2022-04-18 19:16:40 CEST	2022-04-18	19:16:40	+0200	1395053546899484674	artcrypted	artcrypted.avax🔺| Now Live!		Y también podrán ganar un wearable que fue seleccionado para el Metaverse Fashion Week 🤯 cortesía de @TonyDarko_eth 💫💖 3/3  https://t.co/i2OnobZ4jf	es	[{'screen_name': 'tonydarko_eth', 'name': 'tonydarko.eth 🔺', 'id': '1372972118841917440'}]	[]	['https://pbs.twimg.com/media/FQpICOnXIAEGom3.jpg']	0	0	4	[]	[]	https://twitter.com/artcrypted/status/1516103430149971971	False		1	https://pbs.twimg.com/media/FQpICOnXIAEGom3.jpg							[]				
1516099345636069376	1516099345636069376	2022-04-18 19:00:26 CEST	2022-04-18	19:00:26	+0200	1159469910361288705	readdailycoin	DailyCoin		#NFTnews 📰 The First-of-Its-Kind #MetaverseFashion Week Was Held in March: Here Are 5 Major Takeaways 👜👗👖  Read more:  https://t.co/e7b0vhqCxn  #Metaverse #NFT #NFTs #MVFW #NFTcommunity #crypto	en	[]	['https://bit.ly/3uQOyfN']	[]	2	0	5	['nftnews', 'metaversefashion', 'metaverse', 'nft', 'nfts', 'mvfw', 'nftcommunity', 'crypto']	[]	https://twitter.com/ReadDailyCoin/status/1516099345636069376	False		0								[]				
1516097488884621316	1516097488884621316	2022-04-18 18:53:03 CEST	2022-04-18	18:53:03	+0200	1028642014328487936	cryptoprenure	Cryptoprenure		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/0ndlTyG8u2  https://t.co/yMQawQX0zB	en	[]	['http://Investing.com', 'https://www.investing.com/news/cryptocurrency-news/the-firstofitskind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-2805449?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1516097488884621316	False		0								[]				
1516097488591097856	1516097488591097856	2022-04-18 18:53:03 CEST	2022-04-18	18:53:03	+0200	1487348116332367873	metav3rse_	Metav3rse		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/v6pOxiNmNV  https://t.co/XFXZEqNuPL	en	[]	['http://Investing.com', 'http://dlvr.it/SNnd6K']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1516097488591097856	False		0								[]				
